N	R	I
12231	1081.72	9.7e-05
12232	1081.72	9.7e-05
12233	1081.74	9.7e-05
12234	1081.74	9.7e-05
12235	1081.73	9.7e-05
12236	1081.73	9.7e-05
12237	1081.74	9.7e-05
12238	1081.75	9.7e-05
12239	1081.74	9.7e-05
12240	1081.74	9.7e-05
12241	1081.72	9.7e-05
12242	1081.75	9.7e-05
12243	1081.72	9.7e-05
12244	1081.72	9.7e-05
12245	1081.72	9.7e-05
12246	1081.71	9.7e-05
12247	1081.72	9.7e-05
12248	1081.73	9.7e-05
12249	1081.71	9.7e-05
12250	1081.71	9.7e-05
12251	1081.73	9.7e-05
12252	1081.72	9.7e-05
12253	1081.74	9.7e-05
12254	1081.73	9.7e-05
12255	1081.73	9.7e-05
12256	1081.76	9.7e-05
12257	1081.74	9.7e-05
12258	1081.73	9.7e-05
12259	1081.74	9.7e-05
12260	1081.73	9.7e-05
12261	1081.76	9.7e-05
12262	1081.74	9.7e-05
12263	1081.75	9.7e-05
12264	1081.72	9.7e-05
12265	1081.73	9.7e-05
12266	1081.71	9.7e-05
12267	1081.73	9.7e-05
12268	1081.75	9.7e-05
12269	1081.72	9.7e-05
12270	1081.74	9.7e-05
12271	1081.73	9.7e-05
12272	1081.74	9.7e-05
12273	1081.74	9.7e-05
12274	1081.75	9.7e-05
12275	1081.75	9.7e-05
12276	1081.73	9.7e-05
12277	1081.72	9.7e-05
12278	1081.73	9.7e-05
12279	1081.75	9.7e-05
12280	1081.7	9.7e-05
12281	1081.72	9.7e-05
12282	1081.72	9.7e-05
12283	1081.74	9.7e-05
12284	1081.71	9.7e-05
12285	1081.76	9.7e-05
12286	1081.74	9.7e-05
12287	1081.75	9.7e-05
12288	1081.77	9.7e-05
12289	1081.76	9.7e-05
12290	1081.75	9.7e-05
12291	1081.72	9.7e-05
12292	1081.73	9.7e-05
12293	1081.73	9.7e-05
12294	1081.72	9.7e-05
12295	1081.71	9.7e-05
12296	1081.74	9.7e-05
12297	1081.75	9.7e-05
12298	1081.74	9.7e-05
12299	1081.75	9.7e-05
12300	1081.73	9.7e-05
12301	1081.71	9.7e-05
12302	1081.73	9.7e-05
12303	1081.73	9.7e-05
12304	1081.71	9.7e-05
12305	1081.72	9.7e-05
12306	1081.7	9.7e-05
12307	1081.71	9.7e-05
12308	1081.71	9.7e-05
12309	1081.71	9.7e-05
12310	1081.7	9.7e-05
12311	1081.69	9.7e-05
12312	1081.72	9.7e-05
12313	1081.7	9.7e-05
12314	1081.69	9.7e-05
12315	1081.7	9.7e-05
12316	1081.71	9.7e-05
12317	1081.71	9.7e-05
12318	1081.71	9.7e-05
12319	1081.74	9.7e-05
12320	1081.7	9.7e-05
12321	1081.72	9.7e-05
12322	1081.73	9.7e-05
12323	1081.76	9.7e-05
12324	1081.74	9.7e-05
12325	1081.73	9.7e-05
12326	1081.76	9.7e-05
12327	1081.74	9.7e-05
12328	1081.74	9.7e-05
12329	1081.75	9.7e-05
12330	1081.74	9.7e-05
12331	1081.76	9.7e-05
12332	1081.73	9.7e-05
12333	1081.74	9.7e-05
12334	1081.73	9.7e-05
12335	1081.74	9.7e-05
12336	1081.75	9.7e-05
12337	1081.74	9.7e-05
12338	1081.72	9.7e-05
12339	1081.76	9.7e-05
12340	1081.74	9.7e-05
12341	1081.75	9.7e-05
12342	1081.75	9.7e-05
12343	1081.76	9.7e-05
12344	1081.74	9.7e-05
12345	1081.75	9.7e-05
12346	1081.75	9.7e-05
12347	1081.75	9.7e-05
12348	1081.75	9.7e-05
12349	1081.77	9.7e-05
12350	1081.76	9.7e-05
12351	1081.76	9.7e-05
12352	1081.77	9.7e-05
12353	1081.74	9.7e-05
12354	1081.76	9.7e-05
12355	1081.75	9.7e-05
12356	1081.77	9.7e-05
12357	1081.77	9.7e-05
12358	1081.76	9.7e-05
12359	1081.75	9.7e-05
12360	1081.74	9.7e-05
12361	1081.73	9.7e-05
12362	1081.74	9.7e-05
12363	1081.74	9.7e-05
12364	1081.72	9.7e-05
12365	1081.74	9.7e-05
12366	1081.75	9.7e-05
12367	1081.75	9.7e-05
12368	1081.72	9.7e-05
12369	1081.73	9.7e-05
12370	1081.74	9.7e-05
12371	1081.72	9.7e-05
12372	1081.74	9.7e-05
12373	1081.74	9.7e-05
12374	1081.72	9.7e-05
12375	1081.7	9.7e-05
12376	1081.73	9.7e-05
12377	1081.76	9.7e-05
12378	1081.76	9.7e-05
12379	1081.75	9.7e-05
12380	1081.72	9.7e-05
12381	1081.73	9.7e-05
12382	1081.75	9.7e-05
12383	1081.76	9.7e-05
12384	1081.76	9.7e-05
12385	1081.74	9.7e-05
12386	1081.74	9.7e-05
12387	1081.73	9.7e-05
12388	1081.74	9.7e-05
12389	1081.75	9.7e-05
12390	1081.72	9.7e-05
12391	1081.74	9.7e-05
12392	1081.74	9.7e-05
12393	1081.72	9.7e-05
12394	1081.74	9.7e-05
12395	1081.74	9.7e-05
12396	1081.73	9.7e-05
12397	1081.73	9.7e-05
12398	1081.74	9.7e-05
12399	1081.77	9.7e-05
12400	1081.73	9.7e-05
12401	1081.74	9.7e-05
12402	1081.73	9.7e-05
12403	1081.73	9.7e-05
12404	1081.74	9.7e-05
12405	1081.75	9.7e-05
12406	1081.73	9.7e-05
12407	1081.72	9.7e-05
12408	1081.73	9.7e-05
12409	1081.74	9.7e-05
12410	1081.72	9.7e-05
12411	1081.72	9.7e-05
12412	1081.73	9.7e-05
12413	1081.73	9.7e-05
12414	1081.72	9.7e-05
12415	1081.74	9.7e-05
12416	1081.75	9.7e-05
12417	1081.76	9.7e-05
12418	1081.74	9.7e-05
12419	1081.73	9.7e-05
12420	1081.72	9.7e-05
12421	1081.74	9.7e-05
12422	1081.73	9.7e-05
12423	1081.73	9.7e-05
12424	1081.73	9.7e-05
12425	1081.73	9.7e-05
12426	1081.75	9.7e-05
12427	1081.74	9.7e-05
12428	1081.71	9.7e-05
12429	1081.73	9.7e-05
12430	1081.74	9.7e-05
12431	1081.73	9.7e-05
12432	1081.75	9.7e-05
12433	1081.77	9.7e-05
12434	1081.74	9.7e-05
12435	1081.74	9.7e-05
12436	1081.74	9.7e-05
12437	1081.72	9.7e-05
12438	1081.72	9.7e-05
12439	1081.74	9.7e-05
12440	1081.75	9.7e-05
12441	1081.73	9.7e-05
12442	1081.74	9.7e-05
12443	1081.75	9.7e-05
12444	1081.73	9.7e-05
12445	1081.75	9.7e-05
12446	1081.74	9.7e-05
12447	1081.72	9.7e-05
12448	1081.74	9.7e-05
12449	1081.75	9.7e-05
12450	1081.74	9.7e-05
12451	1081.72	9.7e-05
12452	1081.71	9.7e-05
12453	1081.72	9.7e-05
12454	1081.74	9.7e-05
12455	1081.71	9.7e-05
12456	1081.71	9.7e-05
12457	1081.76	9.7e-05
12458	1081.74	9.7e-05
12459	1081.74	9.7e-05
12460	1081.74	9.7e-05
12461	1081.74	9.7e-05
12462	1081.72	9.7e-05
12463	1081.72	9.7e-05
12464	1081.72	9.7e-05
12465	1081.73	9.7e-05
12466	1081.72	9.7e-05
12467	1081.72	9.7e-05
12468	1081.74	9.7e-05
12469	1081.75	9.7e-05
12470	1081.73	9.7e-05
12471	1081.72	9.7e-05
12472	1081.73	9.7e-05
12473	1081.73	9.7e-05
12474	1081.74	9.7e-05
12475	1081.74	9.7e-05
12476	1081.74	9.7e-05
12477	1081.75	9.7e-05
12478	1081.77	9.7e-05
12479	1081.75	9.7e-05
12480	1081.75	9.7e-05
12481	1081.75	9.7e-05
12482	1081.73	9.7e-05
12483	1081.73	9.7e-05
12484	1081.73	9.7e-05
12485	1081.74	9.7e-05
12486	1081.7	9.7e-05
12487	1081.72	9.7e-05
12488	1081.73	9.7e-05
12489	1081.73	9.7e-05
12490	1081.72	9.7e-05
12491	1081.71	9.7e-05
12492	1081.74	9.7e-05
12493	1081.73	9.7e-05
12494	1081.72	9.7e-05
12495	1081.75	9.7e-05
12496	1081.73	9.7e-05
12497	1081.72	9.7e-05
12498	1081.72	9.7e-05
12499	1081.71	9.7e-05
12500	1081.72	9.7e-05
12501	1081.7	9.7e-05
12502	1081.7	9.7e-05
12503	1081.7	9.7e-05
12504	1081.71	9.7e-05
12505	1081.69	9.7e-05
12506	1081.7	9.7e-05
12507	1081.72	9.7e-05
12508	1081.72	9.7e-05
12509	1081.73	9.7e-05
12510	1081.72	9.7e-05
12511	1081.73	9.7e-05
12512	1081.72	9.7e-05
12513	1081.71	9.7e-05
12514	1081.71	9.7e-05
12515	1081.7	9.7e-05
12516	1081.7	9.7e-05
12517	1081.71	9.7e-05
12518	1081.7	9.7e-05
12519	1081.7	9.7e-05
12520	1081.71	9.7e-05
12521	1081.74	9.7e-05
12522	1081.71	9.7e-05
12523	1081.72	9.7e-05
12524	1081.72	9.7e-05
12525	1081.73	9.7e-05
12526	1081.72	9.7e-05
12527	1081.71	9.7e-05
12528	1081.73	9.7e-05
12529	1081.74	9.7e-05
12530	1081.75	9.7e-05
12531	1081.72	9.7e-05
12532	1081.73	9.7e-05
12533	1081.71	9.7e-05
12534	1081.72	9.7e-05
12535	1081.74	9.7e-05
12536	1081.73	9.7e-05
12537	1081.72	9.7e-05
12538	1081.73	9.7e-05
12539	1081.7	9.7e-05
12540	1081.71	9.7e-05
12541	1081.74	9.7e-05
12542	1081.73	9.7e-05
12543	1081.72	9.7e-05
12544	1081.72	9.7e-05
12545	1081.71	9.7e-05
12546	1081.72	9.7e-05
12547	1081.73	9.7e-05
12548	1081.73	9.7e-05
12549	1081.73	9.7e-05
12550	1081.76	9.7e-05
12551	1081.74	9.7e-05
12552	1081.75	9.7e-05
12553	1081.7	9.7e-05
12554	1081.74	9.7e-05
12555	1081.73	9.7e-05
12556	1081.73	9.7e-05
12557	1081.75	9.7e-05
12558	1081.74	9.7e-05
12559	1081.74	9.7e-05
12560	1081.73	9.7e-05
12561	1081.72	9.7e-05
12562	1081.73	9.7e-05
12563	1081.73	9.7e-05
12564	1081.72	9.7e-05
12565	1081.74	9.7e-05
12566	1081.74	9.7e-05
12567	1081.73	9.7e-05
12568	1081.71	9.7e-05
12569	1081.71	9.7e-05
12570	1081.72	9.7e-05
12571	1081.7	9.7e-05
12572	1081.72	9.7e-05
12573	1081.72	9.7e-05
12574	1081.73	9.7e-05
12575	1081.7	9.7e-05
12576	1081.7	9.7e-05
12577	1081.7	9.7e-05
12578	1081.71	9.7e-05
12579	1081.72	9.7e-05
12580	1081.73	9.7e-05
12581	1081.71	9.7e-05
12582	1081.7	9.7e-05
12583	1081.7	9.7e-05
12584	1081.72	9.7e-05
12585	1081.72	9.7e-05
12586	1081.73	9.7e-05
12587	1081.71	9.7e-05
12588	1081.7	9.7e-05
12589	1081.69	9.7e-05
12590	1081.7	9.7e-05
12591	1081.7	9.7e-05
12592	1081.72	9.7e-05
12593	1081.72	9.7e-05
12594	1081.72	9.7e-05
12595	1081.72	9.7e-05
12596	1081.72	9.7e-05
12597	1081.71	9.7e-05
12598	1081.7	9.7e-05
12599	1081.68	9.7e-05
12600	1081.68	9.7e-05
12601	1081.69	9.7e-05
12602	1081.71	9.7e-05
12603	1081.71	9.7e-05
12604	1081.72	9.7e-05
12605	1081.71	9.7e-05
12606	1081.69	9.7e-05
12607	1081.7	9.7e-05
12608	1081.72	9.7e-05
12609	1081.7	9.7e-05
12610	1081.72	9.7e-05
12611	1081.71	9.7e-05
12612	1081.7	9.7e-05
12613	1081.69	9.7e-05
12614	1081.7	9.7e-05
12615	1081.7	9.7e-05
12616	1081.7	9.7e-05
12617	1081.7	9.7e-05
12618	1081.7	9.7e-05
12619	1081.71	9.7e-05
12620	1081.69	9.7e-05
12621	1081.68	9.7e-05
12622	1081.69	9.7e-05
12623	1081.69	9.7e-05
12624	1081.67	9.7e-05
12625	1081.7	9.7e-05
12626	1081.71	9.7e-05
12627	1081.67	9.7e-05
12628	1081.67	9.7e-05
12629	1081.68	9.7e-05
12630	1081.69	9.7e-05
12631	1081.69	9.7e-05
12632	1081.68	9.7e-05
12633	1081.7	9.7e-05
12634	1081.7	9.7e-05
12635	1081.69	9.7e-05
12636	1081.72	9.7e-05
12637	1081.71	9.7e-05
12638	1081.69	9.7e-05
12639	1081.71	9.7e-05
12640	1081.72	9.7e-05
12641	1081.7	9.7e-05
12642	1081.72	9.7e-05
12643	1081.72	9.7e-05
12644	1081.7	9.7e-05
12645	1081.69	9.7e-05
12646	1081.7	9.7e-05
12647	1081.68	9.7e-05
12648	1081.69	9.7e-05
12649	1081.7	9.7e-05
12650	1081.69	9.7e-05
12651	1081.69	9.7e-05
12652	1081.69	9.7e-05
12653	1081.71	9.7e-05
12654	1081.69	9.7e-05
12655	1081.69	9.7e-05
12656	1081.69	9.7e-05
12657	1081.69	9.7e-05
12658	1081.73	9.7e-05
12659	1081.74	9.7e-05
12660	1081.74	9.7e-05
12661	1081.72	9.7e-05
12662	1081.72	9.7e-05
12663	1081.72	9.7e-05
12664	1081.7	9.7e-05
12665	1081.71	9.7e-05
12666	1081.73	9.7e-05
12667	1081.73	9.7e-05
12668	1081.72	9.7e-05
12669	1081.75	9.7e-05
12670	1081.73	9.7e-05
12671	1081.72	9.7e-05
12672	1081.71	9.7e-05
12673	1081.72	9.7e-05
12674	1081.68	9.7e-05
12675	1081.68	9.7e-05
12676	1081.71	9.7e-05
12677	1081.7	9.7e-05
12678	1081.71	9.7e-05
12679	1081.7	9.7e-05
12680	1081.7	9.7e-05
12681	1081.71	9.7e-05
12682	1081.7	9.7e-05
12683	1081.72	9.7e-05
12684	1081.72	9.7e-05
12685	1081.71	9.7e-05
12686	1081.72	9.7e-05
12687	1081.7	9.7e-05
12688	1081.71	9.7e-05
12689	1081.71	9.7e-05
12690	1081.71	9.7e-05
12691	1081.72	9.7e-05
12692	1081.73	9.7e-05
12693	1081.7	9.7e-05
12694	1081.71	9.7e-05
12695	1081.71	9.7e-05
12696	1081.72	9.7e-05
12697	1081.71	9.7e-05
12698	1081.71	9.7e-05
12699	1081.7	9.7e-05
12700	1081.73	9.7e-05
12701	1081.73	9.7e-05
12702	1081.71	9.7e-05
12703	1081.72	9.7e-05
12704	1081.73	9.7e-05
12705	1081.7	9.7e-05
12706	1081.71	9.7e-05
12707	1081.73	9.7e-05
12708	1081.73	9.7e-05
12709	1081.72	9.7e-05
12710	1081.73	9.7e-05
12711	1081.72	9.7e-05
12712	1081.74	9.7e-05
12713	1081.73	9.7e-05
12714	1081.73	9.7e-05
12715	1081.73	9.7e-05
12716	1081.72	9.7e-05
12717	1081.7	9.7e-05
12718	1081.71	9.7e-05
12719	1081.72	9.7e-05
12720	1081.69	9.7e-05
12721	1081.73	9.7e-05
12722	1081.72	9.7e-05
12723	1081.72	9.7e-05
12724	1081.73	9.7e-05
12725	1081.71	9.7e-05
12726	1081.71	9.7e-05
12727	1081.71	9.7e-05
12728	1081.7	9.7e-05
12729	1081.7	9.7e-05
12730	1081.74	9.7e-05
12731	1081.74	9.7e-05
12732	1081.73	9.7e-05
12733	1081.74	9.7e-05
12734	1081.74	9.7e-05
12735	1081.73	9.7e-05
12736	1081.71	9.7e-05
12737	1081.7	9.7e-05
12738	1081.69	9.7e-05
12739	1081.7	9.7e-05
12740	1081.73	9.7e-05
12741	1081.71	9.7e-05
12742	1081.7	9.7e-05
12743	1081.73	9.7e-05
12744	1081.71	9.7e-05
12745	1081.7	9.7e-05
12746	1081.7	9.7e-05
12747	1081.72	9.7e-05
12748	1081.71	9.7e-05
12749	1081.72	9.7e-05
12750	1081.74	9.7e-05
12751	1081.71	9.7e-05
12752	1081.73	9.7e-05
12753	1081.72	9.7e-05
12754	1081.72	9.7e-05
12755	1081.75	9.7e-05
12756	1081.73	9.7e-05
12757	1081.72	9.7e-05
12758	1081.74	9.7e-05
12759	1081.72	9.7e-05
12760	1081.71	9.7e-05
12761	1081.69	9.7e-05
12762	1081.71	9.7e-05
12763	1081.71	9.7e-05
12764	1081.71	9.7e-05
12765	1081.71	9.7e-05
12766	1081.7	9.7e-05
12767	1081.7	9.7e-05
12768	1081.71	9.7e-05
12769	1081.73	9.7e-05
12770	1081.7	9.7e-05
12771	1081.73	9.7e-05
12772	1081.72	9.7e-05
12773	1081.71	9.7e-05
12774	1081.7	9.7e-05
12775	1081.69	9.7e-05
12776	1081.7	9.7e-05
12777	1081.69	9.7e-05
12778	1081.7	9.7e-05
12779	1081.72	9.7e-05
12780	1081.72	9.7e-05
12781	1081.72	9.7e-05
12782	1081.71	9.7e-05
12783	1081.7	9.7e-05
12784	1081.7	9.7e-05
12785	1081.68	9.7e-05
12786	1081.68	9.7e-05
12787	1081.69	9.7e-05
12788	1081.69	9.7e-05
12789	1081.69	9.7e-05
12790	1081.7	9.7e-05
12791	1081.69	9.7e-05
12792	1081.67	9.7e-05
12793	1081.69	9.7e-05
12794	1081.68	9.7e-05
12795	1081.71	9.7e-05
12796	1081.72	9.7e-05
12797	1081.7	9.7e-05
12798	1081.68	9.7e-05
12799	1081.7	9.7e-05
12800	1081.71	9.7e-05
12801	1081.7	9.7e-05
12802	1081.69	9.7e-05
12803	1081.66	9.7e-05
12804	1081.69	9.7e-05
12805	1081.67	9.7e-05
12806	1081.7	9.7e-05
12807	1081.68	9.7e-05
12808	1081.7	9.7e-05
12809	1081.69	9.7e-05
12810	1081.68	9.7e-05
12811	1081.68	9.7e-05
12812	1081.68	9.7e-05
12813	1081.69	9.7e-05
12814	1081.69	9.7e-05
12815	1081.68	9.7e-05
12816	1081.71	9.7e-05
12817	1081.68	9.7e-05
12818	1081.69	9.7e-05
12819	1081.68	9.7e-05
12820	1081.69	9.7e-05
12821	1081.67	9.7e-05
12822	1081.68	9.7e-05
12823	1081.69	9.7e-05
12824	1081.68	9.7e-05
12825	1081.7	9.7e-05
12826	1081.71	9.7e-05
12827	1081.68	9.7e-05
12828	1081.7	9.7e-05
12829	1081.69	9.7e-05
12830	1081.7	9.7e-05
12831	1081.7	9.7e-05
12832	1081.71	9.7e-05
12833	1081.72	9.7e-05
12834	1081.72	9.7e-05
12835	1081.71	9.7e-05
12836	1081.71	9.7e-05
12837	1081.68	9.7e-05
12838	1081.68	9.7e-05
12839	1081.7	9.7e-05
12840	1081.69	9.7e-05
12841	1081.71	9.7e-05
12842	1081.71	9.7e-05
12843	1081.69	9.7e-05
12844	1081.69	9.7e-05
12845	1081.7	9.7e-05
12846	1081.7	9.7e-05
12847	1081.71	9.7e-05
12848	1081.71	9.7e-05
12849	1081.71	9.7e-05
12850	1081.71	9.7e-05
12851	1081.7	9.7e-05
12852	1081.73	9.7e-05
12853	1081.69	9.7e-05
12854	1081.72	9.7e-05
12855	1081.73	9.7e-05
12856	1081.72	9.7e-05
12857	1081.7	9.7e-05
12858	1081.69	9.7e-05
12859	1081.68	9.7e-05
12860	1081.67	9.7e-05
12861	1081.69	9.7e-05
12862	1081.69	9.7e-05
12863	1081.68	9.7e-05
12864	1081.69	9.7e-05
12865	1081.68	9.7e-05
12866	1081.69	9.7e-05
12867	1081.67	9.7e-05
12868	1081.67	9.7e-05
12869	1081.67	9.7e-05
12870	1081.67	9.7e-05
12871	1081.67	9.7e-05
12872	1081.68	9.7e-05
12873	1081.68	9.7e-05
12874	1081.68	9.7e-05
12875	1081.66	9.7e-05
12876	1081.67	9.7e-05
12877	1081.68	9.7e-05
12878	1081.7	9.7e-05
12879	1081.7	9.7e-05
12880	1081.68	9.7e-05
12881	1081.7	9.7e-05
12882	1081.69	9.7e-05
12883	1081.71	9.7e-05
12884	1081.68	9.7e-05
12885	1081.68	9.7e-05
12886	1081.68	9.7e-05
12887	1081.67	9.7e-05
12888	1081.68	9.7e-05
12889	1081.66	9.7e-05
12890	1081.67	9.7e-05
12891	1081.7	9.7e-05
12892	1081.68	9.7e-05
12893	1081.69	9.7e-05
12894	1081.71	9.7e-05
12895	1081.7	9.7e-05
12896	1081.69	9.7e-05
12897	1081.7	9.7e-05
12898	1081.7	9.7e-05
12899	1081.7	9.7e-05
12900	1081.69	9.7e-05
12901	1081.68	9.7e-05
12902	1081.68	9.7e-05
12903	1081.68	9.7e-05
12904	1081.68	9.7e-05
12905	1081.7	9.7e-05
12906	1081.67	9.7e-05
12907	1081.68	9.7e-05
12908	1081.69	9.7e-05
12909	1081.71	9.7e-05
12910	1081.68	9.7e-05
12911	1081.68	9.7e-05
12912	1081.69	9.7e-05
12913	1081.68	9.7e-05
12914	1081.69	9.7e-05
12915	1081.68	9.7e-05
12916	1081.68	9.7e-05
12917	1081.7	9.7e-05
12918	1081.69	9.7e-05
12919	1081.7	9.7e-05
12920	1081.7	9.7e-05
12921	1081.7	9.7e-05
12922	1081.69	9.7e-05
12923	1081.67	9.7e-05
12924	1081.68	9.7e-05
12925	1081.68	9.7e-05
12926	1081.68	9.7e-05
12927	1081.66	9.7e-05
12928	1081.66	9.7e-05
12929	1081.67	9.7e-05
12930	1081.66	9.7e-05
12931	1081.66	9.7e-05
12932	1081.67	9.7e-05
12933	1081.66	9.7e-05
12934	1081.63	9.7e-05
12935	1081.64	9.7e-05
12936	1081.65	9.7e-05
12937	1081.67	9.7e-05
12938	1081.64	9.7e-05
12939	1081.66	9.7e-05
12940	1081.65	9.7e-05
12941	1081.63	9.7e-05
12942	1081.64	9.7e-05
12943	1081.63	9.7e-05
12944	1081.65	9.7e-05
12945	1081.65	9.7e-05
12946	1081.67	9.7e-05
12947	1081.66	9.7e-05
12948	1081.65	9.7e-05
12949	1081.65	9.7e-05
12950	1081.64	9.7e-05
12951	1081.67	9.7e-05
12952	1081.67	9.7e-05
12953	1081.66	9.7e-05
12954	1081.67	9.7e-05
12955	1081.66	9.7e-05
12956	1081.67	9.7e-05
12957	1081.65	9.7e-05
12958	1081.67	9.7e-05
12959	1081.64	9.7e-05
12960	1081.64	9.7e-05
12961	1081.63	9.7e-05
12962	1081.64	9.7e-05
12963	1081.65	9.7e-05
12964	1081.65	9.7e-05
12965	1081.66	9.7e-05
12966	1081.65	9.7e-05
12967	1081.65	9.7e-05
12968	1081.66	9.7e-05
12969	1081.66	9.7e-05
12970	1081.65	9.7e-05
12971	1081.64	9.7e-05
12972	1081.65	9.7e-05
12973	1081.65	9.7e-05
12974	1081.64	9.7e-05
12975	1081.65	9.7e-05
12976	1081.66	9.7e-05
12977	1081.65	9.7e-05
12978	1081.66	9.7e-05
12979	1081.66	9.7e-05
12980	1081.64	9.7e-05
12981	1081.66	9.7e-05
12982	1081.67	9.7e-05
12983	1081.66	9.7e-05
12984	1081.66	9.7e-05
12985	1081.62	9.7e-05
12986	1081.65	9.7e-05
12987	1081.63	9.7e-05
12988	1081.64	9.7e-05
12989	1081.66	9.7e-05
12990	1081.63	9.7e-05
12991	1081.65	9.7e-05
12992	1081.65	9.7e-05
12993	1081.66	9.7e-05
12994	1081.67	9.7e-05
12995	1081.64	9.7e-05
12996	1081.66	9.7e-05
12997	1081.66	9.7e-05
12998	1081.65	9.7e-05
12999	1081.66	9.7e-05
13000	1081.65	9.7e-05
13001	1081.63	9.7e-05
13002	1081.65	9.7e-05
13003	1081.66	9.7e-05
13004	1081.62	9.7e-05
13005	1081.65	9.7e-05
13006	1081.67	9.7e-05
13007	1081.65	9.7e-05
13008	1081.63	9.7e-05
13009	1081.65	9.7e-05
13010	1081.65	9.7e-05
13011	1081.64	9.7e-05
13012	1081.62	9.7e-05
13013	1081.64	9.7e-05
13014	1081.62	9.7e-05
13015	1081.61	9.7e-05
13016	1081.62	9.7e-05
13017	1081.61	9.7e-05
13018	1081.62	9.7e-05
13019	1081.62	9.7e-05
13020	1081.65	9.7e-05
13021	1081.65	9.7e-05
13022	1081.64	9.7e-05
13023	1081.61	9.7e-05
13024	1081.61	9.7e-05
13025	1081.62	9.7e-05
13026	1081.65	9.7e-05
13027	1081.66	9.7e-05
13028	1081.64	9.7e-05
13029	1081.65	9.7e-05
13030	1081.66	9.7e-05
13031	1081.65	9.7e-05
13032	1081.65	9.7e-05
13033	1081.65	9.7e-05
13034	1081.66	9.7e-05
13035	1081.66	9.7e-05
13036	1081.64	9.7e-05
13037	1081.65	9.7e-05
13038	1081.64	9.7e-05
13039	1081.65	9.7e-05
13040	1081.65	9.7e-05
13041	1081.61	9.7e-05
13042	1081.63	9.7e-05
13043	1081.63	9.7e-05
13044	1081.63	9.7e-05
13045	1081.65	9.7e-05
13046	1081.65	9.7e-05
13047	1081.67	9.7e-05
13048	1081.67	9.7e-05
13049	1081.65	9.7e-05
13050	1081.67	9.7e-05
13051	1081.68	9.7e-05
13052	1081.66	9.7e-05
13053	1081.66	9.7e-05
13054	1081.67	9.7e-05
13055	1081.65	9.7e-05
13056	1081.66	9.7e-05
13057	1081.66	9.7e-05
13058	1081.66	9.7e-05
13059	1081.67	9.7e-05
13060	1081.66	9.7e-05
13061	1081.68	9.7e-05
13062	1081.68	9.7e-05
13063	1081.69	9.7e-05
13064	1081.66	9.7e-05
13065	1081.65	9.7e-05
13066	1081.66	9.7e-05
13067	1081.67	9.7e-05
13068	1081.66	9.7e-05
13069	1081.65	9.7e-05
13070	1081.67	9.7e-05
13071	1081.67	9.7e-05
13072	1081.67	9.7e-05
13073	1081.64	9.7e-05
13074	1081.65	9.7e-05
13075	1081.67	9.7e-05
13076	1081.66	9.7e-05
13077	1081.65	9.7e-05
13078	1081.64	9.7e-05
13079	1081.65	9.7e-05
13080	1081.65	9.7e-05
13081	1081.66	9.7e-05
13082	1081.65	9.7e-05
13083	1081.67	9.7e-05
13084	1081.66	9.7e-05
13085	1081.65	9.7e-05
13086	1081.67	9.7e-05
13087	1081.65	9.7e-05
13088	1081.67	9.7e-05
13089	1081.68	9.7e-05
13090	1081.67	9.7e-05
13091	1081.67	9.7e-05
13092	1081.66	9.7e-05
13093	1081.66	9.7e-05
13094	1081.64	9.7e-05
13095	1081.65	9.7e-05
13096	1081.64	9.7e-05
13097	1081.63	9.7e-05
13098	1081.65	9.7e-05
13099	1081.65	9.7e-05
13100	1081.64	9.7e-05
13101	1081.61	9.7e-05
13102	1081.65	9.7e-05
13103	1081.63	9.7e-05
13104	1081.64	9.7e-05
13105	1081.64	9.7e-05
13106	1081.64	9.7e-05
13107	1081.62	9.7e-05
13108	1081.62	9.7e-05
13109	1081.63	9.7e-05
13110	1081.63	9.7e-05
13111	1081.65	9.7e-05
13112	1081.62	9.7e-05
13113	1081.63	9.7e-05
13114	1081.63	9.7e-05
13115	1081.65	9.7e-05
13116	1081.64	9.7e-05
13117	1081.65	9.7e-05
13118	1081.66	9.7e-05
13119	1081.65	9.7e-05
13120	1081.65	9.7e-05
13121	1081.64	9.7e-05
13122	1081.65	9.7e-05
13123	1081.65	9.7e-05
13124	1081.66	9.7e-05
13125	1081.65	9.7e-05
13126	1081.64	9.7e-05
13127	1081.65	9.7e-05
13128	1081.65	9.7e-05
13129	1081.7	9.7e-05
13130	1081.67	9.7e-05
13131	1081.65	9.7e-05
13132	1081.65	9.7e-05
13133	1081.66	9.7e-05
13134	1081.65	9.7e-05
13135	1081.66	9.7e-05
13136	1081.65	9.7e-05
13137	1081.63	9.7e-05
13138	1081.65	9.7e-05
13139	1081.65	9.7e-05
13140	1081.63	9.7e-05
13141	1081.62	9.7e-05
13142	1081.65	9.7e-05
13143	1081.64	9.7e-05
13144	1081.64	9.7e-05
13145	1081.63	9.7e-05
13146	1081.64	9.7e-05
13147	1081.63	9.7e-05
13148	1081.68	9.7e-05
13149	1081.64	9.7e-05
13150	1081.64	9.7e-05
13151	1081.65	9.7e-05
13152	1081.63	9.7e-05
13153	1081.66	9.7e-05
13154	1081.65	9.7e-05
13155	1081.65	9.7e-05
13156	1081.67	9.7e-05
13157	1081.67	9.7e-05
13158	1081.66	9.7e-05
13159	1081.66	9.7e-05
13160	1081.65	9.7e-05
13161	1081.64	9.7e-05
13162	1081.66	9.7e-05
